9.625	-5.525	-0.325	155	155	155
9.675	-5.525	-0.325	155	155	155
9.725	-5.525	-0.325	155	155	155
9.775	-5.525	-0.325	155	155	155
9.825	-5.525	-0.325	155	155	155
9.875	-5.525	-0.325	155	155	155
9.925	-5.525	-0.325	155	155	155
9.975	-5.525	-0.325	155	155	155
10.025	-5.525	-0.325	155	155	155
10.075	-5.525	-0.325	155	155	155
10.125	-5.525	-0.325	155	155	155
10.175	-5.525	-0.325	155	155	155
10.225	-5.525	-0.325	155	155	155
10.425	-5.525	-0.325	80	80	80
10.475	-5.525	-0.325	80	80	80
10.525	-5.525	-0.325	80	80	80
10.575	-5.525	-0.325	80	80	80
10.675	-5.525	-0.325	80	80	80
10.725	-5.525	-0.325	80	80	80
10.775	-5.525	-0.325	80	80	80
10.825	-5.525	-0.325	80	80	80
10.875	-5.525	-0.325	80	80	80
10.925	-5.525	-0.325	80	80	80
10.375	-5.525	-0.325	153	153	153
9.075	-5.525	-0.275	0	0	0
9.125	-5.525	-0.275	19	14	10
9.225	-5.525	-0.275	25	19	13
10.875	-5.525	-0.275	31	31	31
9.175	-5.525	-0.275	25	22	16
7.875	-5.275	-0.325	155	155	155
7.875	-5.325	-0.325	155	155	155
7.875	-5.375	-0.325	155	155	155
7.875	-5.425	-0.325	155	155	155
7.975	-5.475	-0.325	155	155	155
8.025	-5.475	-0.325	155	155	155
8.075	-5.475	-0.325	155	155	155
8.125	-5.475	-0.325	155	155	155
8.175	-5.475	-0.325	155	155	155
8.225	-5.475	-0.325	155	155	155
8.275	-5.475	-0.325	155	155	155
8.325	-5.475	-0.325	155	155	155
8.375	-5.475	-0.325	155	155	155
8.425	-5.475	-0.325	155	155	155
8.475	-5.475	-0.325	155	155	155
8.525	-5.475	-0.325	155	155	155
8.575	-5.475	-0.325	155	155	155
8.625	-5.475	-0.325	155	155	155
8.675	-5.475	-0.325	155	155	155
8.725	-5.475	-0.325	155	155	155
8.775	-5.475	-0.325	155	155	155
8.825	-5.475	-0.325	155	155	155
8.875	-5.475	-0.325	155	155	155
8.925	-5.475	-0.325	155	155	155
8.975	-5.475	-0.325	155	155	155
9.025	-5.475	-0.325	154	154	154
9.075	-5.475	-0.325	154	154	154
9.575	-5.475	-0.325	155	155	155
9.225	-5.475	-0.325	31	31	31
9.175	-5.475	-0.325	133	133	133
9.625	-5.475	-0.325	155	155	155
9.675	-5.475	-0.325	155	155	155
9.725	-5.475	-0.325	155	155	155
9.775	-5.475	-0.325	155	155	155
9.825	-5.475	-0.325	155	155	155
9.875	-5.475	-0.325	155	155	155
9.125	-5.475	-0.325	154	154	154
9.925	-5.475	-0.325	155	155	155
9.975	-5.475	-0.325	155	155	155
10.025	-5.475	-0.325	155	155	155
10.075	-5.475	-0.325	155	155	155
10.125	-5.475	-0.325	155	155	155
10.175	-5.475	-0.325	155	155	155
10.225	-5.475	-0.325	155	155	155
10.825	-5.475	-0.325	80	80	80
10.875	-5.475	-0.325	80	80	80
10.775	-5.475	-0.325	80	80	80
9.225	-5.475	-0.275	0	0	0
9.275	-5.475	-0.275	20	14	9
9.325	-5.475	-0.275	18	12	9
9.375	-5.475	-0.275	22	16	13
10.925	-5.475	-0.275	31	31	31
7.975	-5.425	-0.325	155	155	155
8.025	-5.425	-0.325	155	155	155
8.075	-5.425	-0.325	155	155	155
8.125	-5.425	-0.325	155	155	155
8.175	-5.425	-0.325	155	155	155
8.225	-5.425	-0.325	155	155	155
8.275	-5.425	-0.325	155	155	155
8.325	-5.425	-0.325	155	155	155
8.375	-5.425	-0.325	155	155	155
8.425	-5.425	-0.325	155	155	155
8.475	-5.425	-0.325	155	155	155
8.525	-5.425	-0.325	155	155	155
8.575	-5.425	-0.325	155	155	155
8.625	-5.425	-0.325	155	155	155
8.675	-5.425	-0.325	155	155	155
8.725	-5.425	-0.325	155	155	155
8.775	-5.425	-0.325	155	155	155
8.825	-5.425	-0.325	155	155	155
8.875	-5.425	-0.325	155	155	155
8.925	-5.425	-0.325	155	155	155
8.975	-5.425	-0.325	155	155	155
9.025	-5.425	-0.325	155	155	155
9.075	-5.425	-0.325	155	155	155
9.125	-5.425	-0.325	155	155	155
9.175	-5.425	-0.325	154	154	154
9.225	-5.425	-0.325	154	154	154
9.275	-5.425	-0.325	154	154	154
9.325	-5.425	-0.325	154	154	154
9.425	-5.425	-0.325	38	38	38
9.575	-5.425	-0.325	155	155	155
9.625	-5.425	-0.325	155	155	155
9.675	-5.425	-0.325	155	155	155
9.725	-5.425	-0.325	155	155	155
9.775	-5.425	-0.325	155	155	155
9.825	-5.425	-0.325	155	155	155
9.375	-5.425	-0.325	138	138	138
9.875	-5.425	-0.325	155	155	155
9.925	-5.425	-0.325	155	155	155
9.975	-5.425	-0.325	155	155	155
10.025	-5.425	-0.325	155	155	155
10.075	-5.425	-0.325	155	155	155
10.125	-5.425	-0.325	155	155	155
10.175	-5.425	-0.325	155	155	155
10.525	-5.425	-0.325	80	80	80
10.825	-5.425	-0.325	80	80	80
10.875	-5.425	-0.325	80	80	80
10.925	-5.425	-0.325	80	80	80
9.375	-5.425	-0.275	0	0	0
9.475	-5.425	-0.275	25	21	16
9.525	-5.425	-0.275	22	16	11
9.425	-5.425	-0.275	0	0	0
10.975	-5.425	-0.325	80	80	80
7.975	-5.375	-0.325	155	155	155
8.025	-5.375	-0.325	155	155	155
8.075	-5.375	-0.325	155	155	155
8.125	-5.375	-0.325	155	155	155
8.175	-5.375	-0.325	155	155	155
8.225	-5.375	-0.325	155	155	155
8.275	-5.375	-0.325	155	155	155
8.325	-5.375	-0.325	155	155	155
8.375	-5.375	-0.325	155	155	155
8.425	-5.375	-0.325	155	155	155
8.475	-5.375	-0.325	155	155	155
8.525	-5.375	-0.325	155	155	155
8.575	-5.375	-0.325	155	155	155
8.625	-5.375	-0.325	155	155	155
8.675	-5.375	-0.325	155	155	155
8.725	-5.375	-0.325	155	155	155
8.775	-5.375	-0.325	155	155	155
8.825	-5.375	-0.325	155	155	155
8.875	-5.375	-0.325	155	155	155
8.925	-5.375	-0.325	155	155	155
8.975	-5.375	-0.325	155	155	155
9.025	-5.375	-0.325	155	155	155
9.075	-5.375	-0.325	155	155	155
9.125	-5.375	-0.325	155	155	155
9.175	-5.375	-0.325	155	155	155
9.225	-5.375	-0.325	155	155	155
9.275	-5.375	-0.325	155	155	155
9.325	-5.375	-0.325	155	155	155
9.375	-5.375	-0.325	154	154	154
9.475	-5.375	-0.325	154	154	154
9.525	-5.375	-0.325	154	154	154
9.425	-5.375	-0.325	154	154	154
9.625	-5.375	-0.325	155	155	155
9.675	-5.375	-0.325	155	155	155
9.725	-5.375	-0.325	155	155	155
9.775	-5.375	-0.325	155	155	155
9.825	-5.375	-0.325	155	155	155
9.875	-5.375	-0.325	155	155	155
9.575	-5.375	-0.325	151	151	151
9.925	-5.375	-0.325	155	155	155
9.975	-5.375	-0.325	155	155	155
10.025	-5.375	-0.325	155	155	155
10.075	-5.375	-0.325	155	155	155
10.125	-5.375	-0.325	155	155	155
10.175	-5.375	-0.325	155	155	155
10.325	-5.375	-0.325	155	155	155
10.525	-5.375	-0.325	80	80	80
10.775	-5.375	-0.325	80	80	80
10.825	-5.375	-0.325	80	80	80
10.875	-5.375	-0.325	80	80	80
10.925	-5.375	-0.325	80	80	80
7.925	-5.275	-0.325	155	155	155
8.025	-5.325	-0.325	155	155	155
8.075	-5.325	-0.325	155	155	155
8.125	-5.325	-0.325	155	155	155
8.175	-5.325	-0.325	155	155	155
8.225	-5.325	-0.325	155	155	155
8.275	-5.325	-0.325	155	155	155
8.325	-5.325	-0.325	155	155	155
8.375	-5.325	-0.325	155	155	155
8.425	-5.325	-0.325	155	155	155
8.475	-5.325	-0.325	155	155	155
8.525	-5.325	-0.325	155	155	155
8.575	-5.325	-0.325	155	155	155
8.625	-5.325	-0.325	155	155	155
8.675	-5.325	-0.325	155	155	155
8.725	-5.325	-0.325	155	155	155
8.775	-5.325	-0.325	155	155	155
8.825	-5.325	-0.325	155	155	155
8.875	-5.325	-0.325	155	155	155
8.925	-5.325	-0.325	155	155	155
8.975	-5.325	-0.325	155	155	155
9.025	-5.325	-0.325	155	155	155
9.075	-5.325	-0.325	155	155	155
9.125	-5.325	-0.325	155	155	155
9.175	-5.325	-0.325	155	155	155
9.225	-5.325	-0.325	155	155	155
9.275	-5.325	-0.325	155	155	155
9.325	-5.325	-0.325	155	155	155
9.375	-5.325	-0.325	155	155	155
9.425	-5.325	-0.325	155	155	155
9.475	-5.325	-0.325	155	155	155
9.525	-5.325	-0.325	154	154	154
9.625	-5.325	-0.325	155	155	155
9.675	-5.325	-0.325	155	155	155
9.725	-5.325	-0.325	155	155	155
9.775	-5.325	-0.325	155	155	155
9.825	-5.325	-0.325	155	155	155
9.875	-5.325	-0.325	155	155	155
9.925	-5.325	-0.325	155	155	155
9.975	-5.325	-0.325	155	155	155
10.025	-5.325	-0.325	155	155	155
10.075	-5.325	-0.325	155	155	155
10.125	-5.325	-0.325	155	155	155
10.175	-5.325	-0.325	155	155	155
10.225	-5.325	-0.325	155	155	155
10.275	-5.325	-0.325	155	155	155
9.575	-5.325	-0.325	154	154	154
10.325	-5.325	-0.325	155	155	155
10.375	-5.325	-0.325	149	149	149
10.425	-5.325	-0.325	80	80	80
10.575	-5.325	-0.325	80	80	80
10.625	-5.325	-0.325	80	80	80
10.775	-5.325	-0.325	80	80	80
10.825	-5.325	-0.325	80	80	80
10.875	-5.325	-0.325	80	80	80
8.025	-5.275	-0.325	155	155	155
8.075	-5.275	-0.325	155	155	155
8.125	-5.275	-0.325	155	155	155
8.175	-5.275	-0.325	155	155	155
8.225	-5.275	-0.325	155	155	155
8.275	-5.275	-0.325	155	155	155
8.325	-5.275	-0.325	155	155	155
8.375	-5.275	-0.325	155	155	155
8.425	-5.275	-0.325	155	155	155
8.475	-5.275	-0.325	155	155	155
8.525	-5.275	-0.325	155	155	155
8.575	-5.275	-0.325	155	155	155
8.625	-5.275	-0.325	155	155	155
8.675	-5.275	-0.325	155	155	155
8.725	-5.275	-0.325	155	155	155
8.775	-5.275	-0.325	155	155	155
8.825	-5.275	-0.325	155	155	155
8.875	-5.275	-0.325	155	155	155
8.925	-5.275	-0.325	155	155	155
8.975	-5.275	-0.325	155	155	155
9.025	-5.275	-0.325	155	155	155
9.075	-5.275	-0.325	155	155	155
9.125	-5.275	-0.325	155	155	155
9.175	-5.275	-0.325	155	155	155
9.225	-5.275	-0.325	155	155	155
9.275	-5.275	-0.325	155	155	155
9.325	-5.275	-0.325	155	155	155
9.375	-5.275	-0.325	155	155	155
9.425	-5.275	-0.325	155	155	155
9.475	-5.275	-0.325	155	155	155
9.525	-5.275	-0.325	155	155	155
9.575	-5.275	-0.325	155	155	155
9.625	-5.275	-0.325	155	155	155
9.675	-5.275	-0.325	155	155	155
9.725	-5.275	-0.325	155	155	155
9.775	-5.275	-0.325	155	155	155
9.825	-5.275	-0.325	155	155	155
9.875	-5.275	-0.325	155	155	155
9.925	-5.275	-0.325	155	155	155
9.975	-5.275	-0.325	155	155	155
10.025	-5.275	-0.325	155	155	155
10.075	-5.275	-0.325	155	155	155
10.275	-5.275	-0.325	155	155	155
10.325	-5.275	-0.325	155	155	155
10.475	-5.275	-0.325	80	80	80
10.525	-5.275	-0.325	80	80	80
10.575	-5.275	-0.325	80	80	80
10.625	-5.275	-0.325	80	80	80
10.675	-5.275	-0.325	80	80	80
10.725	-5.275	-0.325	80	80	80
10.775	-5.275	-0.325	80	80	80
10.825	-5.275	-0.325	80	80	80
7.975	-5.275	-0.325	155	155	155
7.975	-5.325	-0.325	155	155	155
7.925	-5.325	-0.325	155	155	155
7.925	-5.375	-0.325	155	155	155
7.925	-5.425	-0.325	155	155	155
7.925	-5.475	-0.325	155	155	155
7.875	-5.475	-0.325	155	155	155
7.875	-5.525	-0.325	155	155	155
7.875	-5.575	-0.325	155	155	155
7.875	-5.625	-0.325	155	155	155
7.825	-5.625	-0.325	155	155	155
7.825	-5.675	-0.325	155	155	155
7.825	-5.725	-0.325	155	155	155
7.825	-5.775	-0.325	155	155	155
7.775	-5.775	-0.325	155	155	155
7.775	-5.825	-0.325	155	155	155
7.775	-5.875	-0.325	155	155	155
7.775	-5.925	-0.325	155	155	155
7.125	-7.275	-0.225	83	81	81
7.225	-7.275	-0.225	84	81	80
7.175	-7.275	-0.225	85	84	84
7.275	-7.275	-0.225	78	78	77
7.325	-7.225	-0.225	88	88	87
7.425	-7.225	-0.225	88	88	88
7.375	-7.225	-0.225	89	88	89
7.375	-7.175	-0.225	88	87	88
7.575	-7.175	-0.225	91	91	91
7.625	-7.175	-0.225	88	88	89
7.525	-7.175	-0.225	88	86	88
7.675	-7.125	-0.225	89	89	91
7.775	-7.125	-0.225	89	89	90
7.775	-7.075	-0.225	91	92	92
7.875	-7.075	-0.225	65	68	67
7.975	-7.075	-0.225	89	89	91
8.025	-7.025	-0.225	79	79	81
8.075	-7.025	-0.225	84	82	85
8.125	-7.025	-0.225	76	75	78
8.225	-6.975	-0.225	79	79	80
8.275	-6.975	-0.225	83	82	83
8.325	-6.975	-0.225	79	79	79
8.375	-6.925	-0.225	85	85	86
8.425	-6.925	-0.225	85	85	86
8.125	-6.975	-0.225	84	84	85
7.925	-7.075	-0.225	89	89	91
7.725	-7.125	-0.225	90	90	92
7.275	-7.225	-0.225	86	86	85
8.475	-6.925	-0.225	83	84	85
8.475	-6.875	-0.225	84	85	86
8.525	-6.925	-0.225	78	78	78
8.575	-6.875	-0.225	85	84	83
8.525	-6.875	-0.225	85	84	84
8.525	-5.775	-0.225	21	15	9
8.475	-5.775	-0.225	24	18	12
8.475	-5.725	-0.225	24	18	13
8.525	-5.725	-0.225	25	19	13
8.575	-5.725	-0.225	23	16	10
8.625	-6.875	-0.225	88	88	87
8.675	-6.875	-0.225	88	88	88
8.675	-5.725	-0.225	24	19	14
8.625	-5.725	-0.225	21	13	8
8.625	-5.675	-0.225	20	13	9
8.775	-6.825	-0.225	83	81	80
9.825	-6.525	-0.225	81	80	80
9.875	-6.525	-0.225	83	82	83
9.925	-6.525	-0.225	83	83	83
9.975	-6.475	-0.225	81	81	80
10.075	-6.475	-0.225	89	89	89
10.125	-6.475	-0.225	90	89	88
10.125	-6.425	-0.225	91	89	89
10.175	-6.425	-0.225	92	90	91
10.225	-6.425	-0.225	90	88	87
10.325	-6.375	-0.225	90	90	89
10.375	-6.375	-0.225	90	89	89
10.425	-6.375	-0.225	87	87	86
10.475	-6.375	-0.225	80	80	80
10.525	-6.325	-0.225	87	86	87
10.575	-6.325	-0.225	87	86	87
10.625	-6.325	-0.225	88	88	88
10.675	-6.275	-0.225	87	87	87
10.475	-6.325	-0.225	83	83	82
10.275	-6.425	-0.225	88	87	86
10.025	-6.475	-0.225	83	82	83
8.775	-5.675	-0.225	19	15	11
8.875	-5.675	-0.225	18	12	8
8.825	-5.675	-0.225	18	12	8
8.925	-5.625	-0.225	23	18	13
9.025	-5.625	-0.225	18	13	8
8.975	-5.625	-0.225	25	20	14
9.075	-5.575	-0.225	23	18	13
9.125	-5.575	-0.225	23	20	16
9.175	-5.575	-0.225	25	20	14
9.225	-5.575	-0.225	24	20	14
9.275	-5.525	-0.225	21	15	9
9.325	-5.525	-0.225	24	19	14
9.425	-5.525	-0.225	24	18	12
9.375	-5.525	-0.225	23	17	12
9.225	-5.525	-0.225	25	19	13
8.725	-5.675	-0.225	20	12	8
9.425	-5.475	-0.225	23	18	12
9.475	-5.475	-0.225	24	18	12
9.525	-5.475	-0.225	24	20	14
10.775	-5.625	-0.225	31	31	31
10.775	-5.575	-0.225	31	31	31
10.775	-5.525	-0.225	31	31	31
10.825	-5.575	-0.225	31	31	31
10.875	-5.525	-0.225	31	31	31
10.825	-5.525	-0.225	31	31	31
10.925	-5.475	-0.225	31	31	31
10.875	-5.475	-0.225	31	31	31
10.825	-5.475	-0.225	31	31	31
10.875	-5.425	-0.225	31	31	31
10.975	-5.425	-0.225	31	31	31
10.925	-5.425	-0.225	31	31	31
10.825	-5.425	-0.225	31	31	31
7.125	-5.225	-0.325	155	155	155
7.275	-5.225	-0.325	155	155	155
7.525	-5.225	-0.325	155	155	155
8.025	-5.225	-0.325	155	155	155
8.075	-5.225	-0.325	155	155	155
8.125	-5.225	-0.325	155	155	155
8.175	-5.225	-0.325	155	155	155
8.225	-5.225	-0.325	155	155	155
8.275	-5.225	-0.325	155	155	155
8.325	-5.225	-0.325	155	155	155
8.375	-5.225	-0.325	155	155	155
8.425	-5.225	-0.325	155	155	155
8.475	-5.225	-0.325	155	155	155
8.525	-5.225	-0.325	155	155	155
8.575	-5.225	-0.325	155	155	155
8.625	-5.225	-0.325	155	155	155
8.675	-5.225	-0.325	155	155	155
8.725	-5.225	-0.325	155	155	155
8.775	-5.225	-0.325	155	155	155
8.825	-5.225	-0.325	155	155	155
8.875	-5.225	-0.325	155	155	155
8.925	-5.225	-0.325	155	155	155
8.975	-5.225	-0.325	155	155	155
9.025	-5.225	-0.325	155	155	155
9.075	-5.225	-0.325	155	155	155
9.125	-5.225	-0.325	155	155	155
9.175	-5.225	-0.325	155	155	155
9.225	-5.225	-0.325	155	155	155
9.275	-5.225	-0.325	155	155	155
9.325	-5.225	-0.325	155	155	155
9.375	-5.225	-0.325	155	155	155
9.425	-5.225	-0.325	155	155	155
9.475	-5.225	-0.325	155	155	155
9.525	-5.225	-0.325	155	155	155
9.575	-5.225	-0.325	155	155	155
9.625	-5.225	-0.325	155	155	155
9.675	-5.225	-0.325	155	155	155
9.725	-5.225	-0.325	155	155	155
9.775	-5.225	-0.325	155	155	155
9.825	-5.225	-0.325	155	155	155
9.875	-5.225	-0.325	155	155	155
9.925	-5.225	-0.325	155	155	155
9.975	-5.225	-0.325	155	155	155
10.025	-5.225	-0.325	155	155	155
10.075	-5.225	-0.325	155	155	155
10.375	-5.225	-0.325	154	154	154
10.425	-5.225	-0.325	84	84	84
10.725	-5.225	-0.325	80	80	80
10.775	-5.225	-0.325	80	80	80
10.825	-5.225	-0.325	80	80	80
7.975	-5.225	-0.325	155	155	155
7.925	-5.225	-0.325	155	155	155
7.875	-5.225	-0.325	155	155	155
7.825	-5.225	-0.325	155	155	155
7.775	-5.225	-0.325	155	155	155
7.725	-5.225	-0.325	155	155	155
7.675	-5.225	-0.325	155	155	155
7.625	-5.225	-0.325	155	155	155
7.575	-5.225	-0.325	155	155	155
7.475	-5.225	-0.325	155	155	155
7.425	-5.225	-0.325	155	155	155
7.375	-5.225	-0.325	155	155	155
7.325	-5.225	-0.325	155	155	155
7.225	-5.225	-0.325	155	155	155
7.175	-5.225	-0.325	155	155	155
7.075	-7.325	-0.175	80	79	78
7.125	-7.275	-0.175	80	78	77
7.275	-7.275	-0.175	61	62	64
7.225	-7.275	-0.175	67	67	68
7.175	-7.275	-0.175	80	78	78
7.275	-7.225	-0.175	63	64	66
7.325	-7.225	-0.175	78	76	76
7.425	-7.225	-0.175	77	76	77
7.375	-7.225	-0.175	84	81	80
7.625	-7.175	-0.175	83	82	81
7.575	-7.175	-0.175	87	84	84
7.525	-7.175	-0.175	85	84	84
7.775	-7.125	-0.175	87	86	87
7.725	-7.125	-0.175	82	82	82
7.775	-7.075	-0.175	87	86	86
7.925	-7.075	-0.175	72	71	73
7.975	-7.075	-0.175	77	74	73
8.025	-7.025	-0.175	76	74	73
8.075	-7.025	-0.175	77	76	77
8.125	-7.025	-0.175	78	74	73
8.125	-6.975	-0.175	79	75	75
8.275	-6.975	-0.175	69	71	71
8.325	-6.975	-0.175	64	66	64
8.375	-6.925	-0.175	63	63	66
8.225	-6.975	-0.175	71	70	69
7.675	-7.125	-0.175	82	82	81
7.375	-7.175	-0.175	82	79	79
8.425	-6.925	-0.175	88	86	86
8.525	-6.925	-0.175	87	86	86
8.475	-6.875	-0.175	78	76	76
8.525	-6.875	-0.175	79	78	77
8.575	-6.875	-0.175	78	78	78
8.625	-6.875	-0.175	79	77	76
8.675	-6.875	-0.175	83	80	79
8.775	-6.825	-0.175	95	94	95
8.475	-6.925	-0.175	83	84	83
8.525	-5.825	-0.175	24	18	13
8.475	-5.825	-0.175	22	16	11
8.525	-5.775	-0.175	19	12	7
8.575	-5.775	-0.175	27	22	17
8.625	-5.775	-0.175	23	17	11
8.675	-5.775	-0.175	22	16	11
8.475	-5.775	-0.175	25	19	13
8.675	-5.725	-0.175	22	17	12
8.775	-5.725	-0.175	21	15	10
8.875	-5.725	-0.175	23	17	12
8.825	-5.725	-0.175	24	18	13
8.925	-5.675	-0.175	24	20	15
8.975	-5.675	-0.175	23	17	12
9.025	-5.675	-0.175	22	16	12
9.075	-5.625	-0.175	23	17	12
9.125	-5.625	-0.175	24	19	14
9.225	-5.625	-0.175	21	15	9
9.175	-5.625	-0.175	22	16	10
9.275	-5.575	-0.175	22	16	9
9.825	-6.525	-0.175	60	58	57
9.925	-6.525	-0.175	80	79	77
9.975	-6.475	-0.175	74	74	75
10.025	-6.475	-0.175	83	83	81
10.075	-6.475	-0.175	82	82	80
10.125	-6.475	-0.175	81	78	77
10.125	-6.425	-0.175	85	82	81
10.175	-6.425	-0.175	88	85	85
10.275	-6.425	-0.175	80	80	80
10.325	-6.375	-0.175	79	77	77
10.375	-6.375	-0.175	76	77	75
10.425	-6.375	-0.175	72	73	71
10.475	-6.375	-0.175	70	69	70
10.475	-6.325	-0.175	69	69	69
10.575	-6.325	-0.175	73	71	72
10.525	-6.325	-0.175	69	69	70
10.225	-6.425	-0.175	80	78	78
9.875	-6.525	-0.175	77	76	77
10.625	-6.325	-0.175	78	75	77
10.675	-6.275	-0.175	83	81	80
10.675	-5.675	-0.175	31	31	31
10.625	-5.675	-0.175	31	31	31
10.675	-5.625	-0.175	31	31	31
9.425	-5.575	-0.175	21	14	8
9.375	-5.575	-0.175	24	18	13
9.425	-5.525	-0.175	23	17	11
9.475	-5.525	-0.175	25	20	14
9.525	-5.525	-0.175	23	17	11
10.675	-5.525	-0.175	31	31	31
9.325	-5.575	-0.175	22	15	9
10.725	-5.575	-0.175	31	31	31
10.725	-5.525	-0.175	31	31	31
10.725	-5.475	-0.175	31	31	31
10.775	-5.525	-0.175	31	31	31
10.825	-5.475	-0.175	31	31	31
10.775	-5.475	-0.175	31	31	31
10.875	-5.425	-0.175	31	31	31
10.825	-5.425	-0.175	31	31	31
10.825	-5.375	-0.175	31	31	31
10.925	-5.375	-0.175	31	31	31
10.875	-5.375	-0.175	31	31	31
10.875	-5.325	-0.175	31	31	31
7.075	-5.175	-0.325	120	121	121
7.225	-5.175	-0.325	155	155	155
7.425	-5.175	-0.325	155	155	155
8.075	-5.175	-0.325	155	155	155
8.125	-5.175	-0.325	155	155	155
8.175	-5.175	-0.325	155	155	155
8.225	-5.175	-0.325	155	155	155
8.275	-5.175	-0.325	155	155	155
8.325	-5.175	-0.325	155	155	155
8.375	-5.175	-0.325	155	155	155
8.425	-5.175	-0.325	155	155	155
8.475	-5.175	-0.325	155	155	155
8.525	-5.175	-0.325	155	155	155
8.575	-5.175	-0.325	155	155	155
8.625	-5.175	-0.325	155	155	155
8.675	-5.175	-0.325	155	155	155
8.725	-5.175	-0.325	155	155	155
8.775	-5.175	-0.325	155	155	155
8.825	-5.175	-0.325	155	155	155
8.875	-5.175	-0.325	155	155	155
8.925	-5.175	-0.325	155	155	155
8.975	-5.175	-0.325	155	155	155
9.025	-5.175	-0.325	155	155	155
9.075	-5.175	-0.325	155	155	155
9.125	-5.175	-0.325	155	155	155
9.175	-5.175	-0.325	155	155	155
9.225	-5.175	-0.325	155	155	155
9.275	-5.175	-0.325	155	155	155
9.325	-5.175	-0.325	155	155	155
9.375	-5.175	-0.325	155	155	155
9.425	-5.175	-0.325	155	155	155
9.475	-5.175	-0.325	155	155	155
9.525	-5.175	-0.325	155	155	155
9.575	-5.175	-0.325	155	155	155
9.625	-5.175	-0.325	155	155	155
9.675	-5.175	-0.325	155	155	155
9.725	-5.175	-0.325	155	155	155
9.775	-5.175	-0.325	155	155	155
9.825	-5.175	-0.325	155	155	155
9.875	-5.175	-0.325	155	155	155
9.925	-5.175	-0.325	155	155	155
9.975	-5.175	-0.325	155	155	155
10.025	-5.175	-0.325	155	155	155
10.075	-5.175	-0.325	155	155	155
10.125	-5.175	-0.325	155	155	155
10.175	-5.175	-0.325	155	155	155
10.225	-5.175	-0.325	155	155	155
10.275	-5.175	-0.325	155	155	155
10.325	-5.175	-0.325	155	155	155
10.425	-5.175	-0.325	128	128	128
10.475	-5.175	-0.325	80	80	80
10.725	-5.175	-0.325	80	80	80
10.775	-5.175	-0.325	80	80	80
8.025	-5.175	-0.325	155	155	155
7.975	-5.175	-0.325	155	155	155
7.925	-5.175	-0.325	155	155	155
7.875	-5.175	-0.325	155	155	155
7.825	-5.175	-0.325	155	155	155
7.775	-5.175	-0.325	155	155	155
7.725	-5.175	-0.325	155	155	155
7.675	-5.175	-0.325	155	155	155
7.625	-5.175	-0.325	155	155	155
7.575	-5.175	-0.325	155	155	155
7.525	-5.175	-0.325	155	155	155
7.475	-5.175	-0.325	155	155	155
7.375	-5.175	-0.325	155	155	155
7.325	-5.175	-0.325	155	155	155
7.275	-5.175	-0.325	155	155	155
7.175	-5.175	-0.325	155	155	155
7.125	-5.175	-0.325	154	154	154
7.025	-7.325	-0.125	86	84	83
7.075	-7.325	-0.125	87	85	84
7.225	-7.275	-0.125	86	84	86
7.275	-7.275	-0.125	77	77	75
7.175	-7.275	-0.125	89	89	90
7.275	-7.225	-0.125	81	81	78
7.325	-7.225	-0.125	82	80	79
7.425	-7.225	-0.125	82	81	80
7.375	-7.225	-0.125	79	77	76
7.375	-7.175	-0.125	82	80	79
7.575	-7.175	-0.125	90	90	90
7.525	-7.175	-0.125	89	89	89
7.625	-7.175	-0.125	88	88	89
7.675	-7.125	-0.125	84	83	82
7.775	-7.125	-0.125	75	74	74
7.725	-7.125	-0.125	82	79	78
7.775	-7.075	-0.125	72	72	71
7.975	-7.075	-0.125	88	87	87
7.925	-7.075	-0.125	74	75	75
8.075	-7.025	-0.125	85	85	84
8.125	-7.025	-0.125	84	84	84
8.125	-6.975	-0.125	88	89	88
8.225	-6.975	-0.125	81	81	79
8.275	-6.975	-0.125	83	83	81
8.325	-6.975	-0.125	82	81	80
8.375	-6.925	-0.125	89	90	87
8.425	-6.925	-0.125	91	90	88
8.025	-7.025	-0.125	91	90	91
8.475	-6.925	-0.125	86	85	83
8.525	-6.925	-0.125	74	72	74
8.475	-6.875	-0.125	84	84	82
8.525	-6.875	-0.125	61	62	61
8.575	-6.875	-0.125	72	73	72
8.625	-6.875	-0.125	67	67	67
8.525	-5.875	-0.125	27	23	19
8.475	-5.825	-0.125	25	20	14
8.525	-5.825	-0.125	26	20	14
8.575	-5.825	-0.125	24	20	13
8.625	-5.825	-0.125	25	18	12
8.675	-6.875	-0.125	69	69	68
8.775	-6.825	-0.125	77	77	79
8.725	-5.825	-0.125	22	17	11
8.675	-5.825	-0.125	25	19	14
8.675	-5.775	-0.125	23	17	12
8.775	-5.775	-0.125	21	15	9
8.825	-5.775	-0.125	23	17	12
8.875	-5.775	-0.125	22	17	12
8.925	-5.725	-0.125	23	18	12
8.975	-5.725	-0.125	23	18	12
9.025	-5.725	-0.125	23	19	13
9.075	-5.725	-0.125	25	20	14
9.075	-5.675	-0.125	24	18	12
9.825	-6.525	-0.125	88	88	87
9.875	-6.525	-0.125	91	90	89
9.925	-6.525	-0.125	90	89	88
9.975	-6.475	-0.125	90	90	89
10.025	-6.475	-0.125	91	91	89
10.075	-6.475	-0.125	77	75	74
10.125	-6.475	-0.125	81	78	77
10.175	-6.425	-0.125	81	77	76
10.225	-6.425	-0.125	82	81	80
10.275	-6.425	-0.125	78	77	76
10.325	-6.375	-0.125	80	77	76
